feature id,name,obs_freq,th_freq,dev (%)
4287,_X44_m,0.000000,0.000000,0.000000
4288,_X45_m,0.000000,0.000000,0.000000
4289,_X46_m,0.000000,0.000000,0.000000
4290,_X47_m,0.000000,0.000000,0.000000
4291,_X48_m,0.000000,0.000000,0.000000
4292,_X49_m,0.000000,0.000000,0.000000
4293,_X50_m,0.000000,0.000000,0.000000
4294,_X51_m,0.000000,0.000000,0.000000
4295,_X52_m,0.000000,0.000000,0.000000
4296,_X53_m,0.000000,0.000000,0.000000
4297,_X54_m,0.000000,0.000000,0.000000
4298,_X55_m,0.000000,0.000000,0.000000
4299,_X56_m,0.000000,0.000000,0.000000
4300,_X57_m,0.000000,0.000000,0.000000
4301,_X58_m,0.000000,0.000000,0.000000
4302,_X59_m,0.000000,0.000000,0.000000
4303,_X60_m,0.000000,0.000000,0.000000
4304,_X61_m,0.000000,0.000000,0.000000
4305,_X62_m,0.000000,0.000000,0.000000
4306,_X63_m,0.000000,0.000000,0.000000
4307,_X64_m,0.000000,0.000000,0.000000
4308,_X65_m,0.000000,0.000000,0.000000
4309,_X66_m,0.000000,0.000000,0.000000
4310,_X67_m,0.000000,0.000000,0.000000
4311,_X68_m,0.000000,0.000000,0.000000
4312,_X69_m,0.000000,0.000000,0.000000
4313,_X70_m,0.000000,0.000000,0.000000
4314,_X71_m,0.000000,0.000000,0.000000
4315,_X72_m,0.000000,0.000000,0.000000
4316,_X73_m,0.000000,0.000000,0.000000
4317,_X74_m,0.000000,0.000000,0.000000
4318,_X75_m,0.000000,0.000000,0.000000
4319,_X76_m,0.000000,0.000000,0.000000
4320,_X77_m,0.000000,0.000000,0.000000
4321,_X78_m,0.000000,0.000000,0.000000
4322,_X79_m,0.000000,0.000000,0.000000
4323,_X80_m,0.000000,0.000000,0.000000
4324,_X81_m,0.000000,0.000000,0.000000
4325,_X82_m,0.000000,0.000000,0.000000
4326,_X83_m,0.000000,0.000000,0.000000
4327,_X84_m,0.000000,0.000000,0.000000
4328,_X85_m,0.573400,0.571429,0.344925
4329,_X86_m,0.000000,0.000000,0.000000
4330,_X87_m,0.000000,0.000000,0.000000
4331,_X88_m,0.000000,0.000000,0.000000
4332,_X89_m,0.000000,0.000000,0.000000
4333,_X90_m,0.000000,0.000000,0.000000
4334,_X91_m,0.000000,0.000000,0.000000
4335,_X92_m,0.501000,0.499961,0.207816
4336,_X93_m,0.501000,0.499961,0.207816
4337,_X94_m,0.500000,0.499961,0.007801
4338,_X95_m,0.532600,0.526275,1.201840
4339,_X96_m,0.658400,0.666615,1.232350
4340,_X97_m,0.947200,0.941104,0.647750
4341,_X98_m,0.805200,0.799938,0.657801
4342,_X99_m,0.999800,0.999690,0.011003
4343,_X100_m,0.000000,0.000000,0.000000
4344,_X101_m,0.000000,0.000000,0.000000
4345,_X102_m,0.000000,0.000000,0.000000
4346,_X103_m,0.000000,0.000000,0.000000
4347,_X104_m,0.000000,0.000000,0.000000
4348,_X105_m,0.000000,0.000000,0.000000
4349,_X106_m,0.000000,0.000000,0.000000
4350,_X107_m,0.000000,0.000000,0.000000
4351,_X108_m,0.000000,0.000000,0.000000
4352,_X109_m,0.000000,0.000000,0.000000
4353,_X110_m,0.000000,0.000000,0.000000
4354,_X111_m,0.000000,0.000000,0.000000
4355,_X112_m,0.000000,0.000000,0.000000
4356,_X113_m,0.000000,0.000000,0.000000
4357,_X114_m,0.000000,0.000000,0.000000
4358,_X115_m,0.000000,0.000000,0.000000
4359,_X116_m,0.000000,0.000000,0.000000
4360,_X117_m,0.000000,0.000000,0.000000
4361,_X118_m,0.492600,0.500000,1.480000
4362,_X119_m,0.492800,0.500000,1.440000
4363,_X120_m,0.490000,0.500000,2.000000
4364,_X121_m,0.993200,0.992248,0.095944
4365,_X122_m,0.509800,0.500000,1.960000
4366,_X123_m,0.507800,0.499133,1.736410
4367,_X124_m,0.834600,0.842109,0.891690
4368,_X125_m,0.888600,0.888889,0.032512
4369,_X126_m,0.659800,0.666667,1.030050
4370,_X127_m,0.658400,0.666615,1.232350
4371,_X128_m,0.947200,0.941104,0.647750
4372,_X129_m,0.501400,0.500000,0.280000
4373,_X130_m,0.750600,0.750000,0.080000
4374,_X131_m,0.805200,0.799938,0.657801
4375,_X132_m,0.984600,0.984615,0.001523
4376,_X133_m,1.000000,1.000000,0.000000
4377,_X134_m,0.000000,0.000000,0.000000
4378,_X135_m,0.000000,0.000000,0.000000
4379,_X136_m,0.000000,0.000000,0.000000
4380,_X137_m,0.488400,0.492308,0.793812
4381,_X138_m,0.507800,0.499133,1.736410
4382,_X139_m,0.000000,0.000000,0.000000
4383,_X140_m,0.000000,0.000000,0.000000
4384,_X141_m,0.000000,0.000000,0.000000
4385,_X142_m,0.000000,0.000000,0.000000
4386,_X143_m,0.000000,0.000000,0.000000
4387,_X144_m,0.000000,0.000000,0.000000
4388,_X145_m,0.000000,0.000000,0.000000
4389,_X146_m,0.000000,0.000000,0.000000
4390,_X147_m,0.000000,0.000000,0.000000
4391,_X148_m,0.000000,0.000000,0.000000
4392,_X149_m,0.000000,0.000000,0.000000
4393,_X150_m,0.000000,0.000000,0.000000
4394,_X151_m,0.000000,0.000000,0.000000
4395,_X152_m,0.000000,0.000000,0.000000
4396,_X153_m,0.000000,0.000000,0.000000
4397,_X154_m,0.000000,0.000000,0.000000
4398,_X155_m,0.000000,0.000000,0.000000
4399,_X156_m,0.000000,0.000000,0.000000
4400,_X157_m,0.000000,0.000000,0.000000
4401,_X158_m,0.000000,0.000000,0.000000
4402,_X159_m,0.000000,0.000000,0.000000
4403,_X160_m,0.000000,0.000000,0.000000
4404,_X161_m,0.000000,0.000000,0.000000
4405,_X162_m,0.000000,0.000000,0.000000
4406,_X163_m,0.000000,0.000000,0.000000
4407,_X164_m,0.000000,0.000000,0.000000
4408,_X165_m,0.000000,0.000000,0.000000
4409,_X166_m,0.000000,0.000000,0.000000
4410,_X167_m,0.000000,0.000000,0.000000
4411,_X168_m,0.000000,0.000000,0.000000
4412,_X169_m,0.000000,0.000000,0.000000
4413,_X170_m,0.000000,0.000000,0.000000
4414,_X171_m,0.000000,0.000000,0.000000
4415,_X172_m,0.000000,0.000000,0.000000
4416,_X173_m,0.000000,0.000000,0.000000
4417,_X174_m,0.000000,0.000000,0.000000
4418,_X175_m,0.000000,0.000000,0.000000
4419,_X176_m,0.000000,0.000000,0.000000
4420,_X177_m,0.000000,0.000000,0.000000
4421,_X178_m,0.000000,0.000000,0.000000
4422,_X179_m,0.000000,0.000000,0.000000
4423,_X180_m,0.000000,0.000000,0.000000
4424,_X181_m,0.000000,0.000000,0.000000
4425,_X182_m,0.000000,0.000000,0.000000
4426,_X183_m,0.000000,0.000000,0.000000
4427,_X184_m,0.000000,0.000000,0.000000
4428,_X185_m,0.000000,0.000000,0.000000
4429,_X186_m,0.000000,0.000000,0.000000
4430,_X187_m,0.000000,0.000000,0.000000
4431,_X188_m,0.000000,0.000000,0.000000
4432,_X189_m,0.000000,0.000000,0.000000
4433,_X190_m,0.000000,0.000000,0.000000
4434,_X191_m,0.000000,0.000000,0.000000
4435,_X192_m,0.000000,0.000000,0.000000
4436,_X193_m,0.000000,0.000000,0.000000
4437,_X194_m,0.000000,0.000000,0.000000
4438,_X195_m,0.000000,0.000000,0.000000
4439,_X196_m,0.000000,0.000000,0.000000
4440,_X197_m,0.000000,0.000000,0.000000
4441,_X198_m,0.000000,0.000000,0.000000
4442,_X199_m,0.000000,0.000000,0.000000
4443,_X200_m,0.000000,0.000000,0.000000
4444,_X201_m,0.000000,0.000000,0.000000
4445,_X202_m,0.000000,0.000000,0.000000
4446,_X203_m,0.000000,0.000000,0.000000
4447,_X204_m,0.000000,0.000000,0.000000
4448,_X205_m,0.000000,0.000000,0.000000
4449,_X206_m,0.000000,0.000000,0.000000
4450,_X207_m,0.000000,0.000000,0.000000
4451,_X208_m,0.000000,0.000000,0.000000
4452,_X209_m,0.000000,0.000000,0.000000
4453,_X210_m,0.000000,0.000000,0.000000
4454,_X211_m,0.000000,0.000000,0.000000
4455,_X212_m,0.000000,0.000000,0.000000
4456,_X213_m,0.000000,0.000000,0.000000
4457,_X214_m,0.000000,0.000000,0.000000
4458,_X215_m,0.000000,0.000000,0.000000
4459,_X216_m,0.000000,0.000000,0.000000
4460,_X217_m,0.000000,0.000000,0.000000
4461,_X218_m,0.000000,0.000000,0.000000
4462,_X219_m,0.000000,0.000000,0.000000
4463,_X220_m,0.000000,0.000000,0.000000
4464,_X221_m,0.000000,0.000000,0.000000
4465,_X222_m,0.000000,0.000000,0.000000
4466,_X223_m,0.000000,0.000000,0.000000
4467,_X224_m,0.000000,0.000000,0.000000
4468,_X225_m,0.000000,0.000000,0.000000
4469,_X226_m,0.000000,0.000000,0.000000
4470,_X227_m,0.000000,0.000000,0.000000
4471,_X228_m,0.000000,0.000000,0.000000
4472,_X229_m,0.000000,0.000000,0.000000
4473,_X230_m,0.000000,0.000000,0.000000
4474,_X231_m,0.000000,0.000000,0.000000
4475,_X232_m,0.000000,0.000000,0.000000
4476,_X233_m,0.000000,0.000000,0.000000
4477,_X234_m,0.000000,0.000000,0.000000
4478,_X235_m,0.000000,0.000000,0.000000
4479,_X236_m,0.000000,0.000000,0.000000
4480,_X237_m,0.000000,0.000000,0.000000
4481,_X238_m,0.000000,0.000000,0.000000
4482,_X239_m,0.000000,0.000000,0.000000
4483,_X240_m,0.000000,0.000000,0.000000
4484,_X241_m,0.000000,0.000000,0.000000
4485,_X242_m,0.000000,0.000000,0.000000
4486,_X243_m,0.000000,0.000000,0.000000
4487,_X244_m,0.000000,0.000000,0.000000
4488,_X245_m,0.000000,0.000000,0.000000
4489,_X246_m,0.000000,0.000000,0.000000
4490,_X247_m,0.000000,0.000000,0.000000
4491,_X248_m,0.000000,0.000000,0.000000
4492,_X249_m,0.000000,0.000000,0.000000
4493,_X250_m,0.000000,0.000000,0.000000
4494,_X251_m,0.000000,0.000000,0.000000
4495,_X252_m,0.000000,0.000000,0.000000
4496,_X253_m,0.000000,0.000000,0.000000
4497,_X254_m,0.000000,0.000000,0.000000
4498,_X255_m,0.000000,0.000000,0.000000
4499,_X256_m,0.000000,0.000000,0.000000
4500,_X257_m,0.000000,0.000000,0.000000
4501,_X258_m,0.000000,0.000000,0.000000
4502,_X259_m,0.000000,0.000000,0.000000
4503,_X260_m,0.000000,0.000000,0.000000
4504,_X261_m,0.000000,0.000000,0.000000
4505,_X262_m,0.000000,0.000000,0.000000
4506,_X263_m,0.000000,0.000000,0.000000
4507,_X264_m,0.000000,0.000000,0.000000
4508,_X265_m,0.000000,0.000000,0.000000
4509,_X266_m,0.000000,0.000000,0.000000
4510,_X267_m,0.000000,0.000000,0.000000
4511,_X268_m,0.000000,0.000000,0.000000
4512,_X269_m,0.000000,0.000000,0.000000
4513,_X270_m,0.446000,0.431606,3.334990
4514,_X271_m,0.584400,0.574171,1.781530
4515,_X272_m,0.000000,0.000000,0.000000
4516,_X273_m,0.000000,0.000000,0.000000
4517,_X274_m,0.000000,0.000000,0.000000
4518,_X275_m,0.000000,0.000000,0.000000
4519,_X276_m,0.000000,0.000000,0.000000
4520,_X277_m,0.000000,0.000000,0.000000
4521,_X278_m,0.000000,0.000000,0.000000
4522,_X279_m,0.000000,0.000000,0.000000
4523,_X280_m,0.000000,0.000000,0.000000
4524,_X281_m,0.000000,0.000000,0.000000
4525,_X282_m,0.000000,0.000000,0.000000
4526,_X283_m,0.000000,0.000000,0.000000
4527,_X284_m,0.000000,0.000000,0.000000
4528,_X285_m,0.000000,0.000000,0.000000
4529,_X286_m,0.000000,0.000000,0.000000
4530,_X287_m,0.000000,0.000000,0.000000
4531,_X288_m,0.000000,0.000000,0.000000
4532,_X289_m,0.000000,0.000000,0.000000
4533,_X290_m,0.000000,0.000000,0.000000
4534,_X291_m,0.000000,0.000000,0.000000
4535,_X292_m,0.000000,0.000000,0.000000
4536,_X293_m,0.000000,0.000000,0.000000
4537,_X294_m,0.000000,0.000000,0.000000
4538,_X295_m,0.000000,0.000000,0.000000
4539,_X296_m,0.000000,0.000000,0.000000
4540,_X297_m,0.000000,0.000000,0.000000
4541,_X298_m,0.000000,0.000000,0.000000
4542,_X299_m,0.000000,0.000000,0.000000
4543,_X300_m,0.000000,0.000000,0.000000
4544,_X301_m,0.000000,0.000000,0.000000
4545,_X302_m,0.000000,0.000000,0.000000
4546,_X303_m,0.000000,0.000000,0.000000
4547,_X304_m,0.000000,0.000000,0.000000
4548,_X305_m,0.000000,0.000000,0.000000
4549,_X306_m,0.000000,0.000000,0.000000
4550,_X307_m,0.000000,0.000000,0.000000
4551,_X308_m,0.000000,0.000000,0.000000
4552,_X309_m,0.000000,0.000000,0.000000
4553,_X310_m,0.000000,0.000000,0.000000
4554,_X311_m,0.000000,0.000000,0.000000
4555,_X312_m,0.000000,0.000000,0.000000
4556,_X313_m,0.000000,0.000000,0.000000
4557,_X314_m,0.000000,0.000000,0.000000
4558,_X315_m,0.000000,0.000000,0.000000
4559,_X316_m,0.000000,0.000000,0.000000
4560,_X317_m,0.000000,0.000000,0.000000
4561,_X318_m,0.000000,0.000000,0.000000
4562,_X319_m,0.000000,0.000000,0.000000
4563,_X320_m,0.000000,0.000000,0.000000
4564,_X321_m,0.000000,0.000000,0.000000
4565,_X322_m,0.000000,0.000000,0.000000
4566,_X323_m,0.000000,0.000000,0.000000
4567,_X324_m,0.000000,0.000000,0.000000
4568,_X325_m,0.000000,0.000000,0.000000
4569,_X326_m,0.000000,0.000000,0.000000
4570,_X327_m,0.000000,0.000000,0.000000
4571,_X328_m,0.000000,0.000000,0.000000
4572,_X329_m,0.000000,0.000000,0.000000
4573,_X330_m,0.000000,0.000000,0.000000
4574,_X331_m,0.000000,0.000000,0.000000
4575,_X332_m,0.000000,0.000000,0.000000
4576,_X333_m,0.000000,0.000000,0.000000
4577,_X334_m,0.000000,0.000000,0.000000
4578,_X335_m,0.000000,0.000000,0.000000
4579,_X336_m,0.000000,0.000000,0.000000
4580,_X337_m,0.000000,0.000000,0.000000
4581,_X338_m,0.000000,0.000000,0.000000
4582,_X339_m,0.000000,0.000000,0.000000
4583,_X340_m,0.000000,0.000000,0.000000
4584,_X341_m,0.000000,0.000000,0.000000
4585,_X342_m,0.000000,0.000000,0.000000
4586,_X343_m,0.000000,0.000000,0.000000
4587,_X344_m,0.000000,0.000000,0.000000
4588,_X345_m,0.000000,0.000000,0.000000
4589,_X346_m,0.000000,0.000000,0.000000
4590,_X347_m,0.000000,0.000000,0.000000
4591,_X348_m,0.000000,0.000000,0.000000
4592,_X349_m,0.000000,0.000000,0.000000
4593,_X350_m,0.000000,0.000000,0.000000
4594,_X351_m,0.000000,0.000000,0.000000
4595,_X352_m,0.000000,0.000000,0.000000
4596,_X353_m,0.000000,0.000000,0.000000
4597,_X354_m,0.000000,0.000000,0.000000
4598,_X355_m,0.000000,0.000000,0.000000
4599,_X356_m,0.000000,0.000000,0.000000
4600,_X357_m,0.000000,0.000000,0.000000
4601,_X358_m,0.000000,0.000000,0.000000
4602,_X359_m,0.000000,0.000000,0.000000
4603,_X360_m,0.000000,0.000000,0.000000
4604,_X361_m,0.000000,0.000000,0.000000
4605,_X362_m,0.000000,0.000000,0.000000
4606,_X363_m,0.000000,0.000000,0.000000
4607,_X364_m,0.000000,0.000000,0.000000
4608,_X365_m,0.000000,0.000000,0.000000
4609,_X366_m,0.000000,0.000000,0.000000
4610,_X367_m,0.000000,0.000000,0.000000
4611,_X368_m,0.000000,0.000000,0.000000
4612,_X369_m,0.000000,0.000000,0.000000
4613,_X370_m,0.000000,0.000000,0.000000
4614,_X371_m,0.000000,0.000000,0.000000
4615,_X372_m,0.000000,0.000000,0.000000
4616,_X373_m,0.000000,0.000000,0.000000
4617,_X374_m,0.000000,0.000000,0.000000
4618,_X375_m,0.000000,0.000000,0.000000
4619,_X376_m,0.000000,0.000000,0.000000
4620,_X377_m,0.000000,0.000000,0.000000
4621,_X378_m,0.000000,0.000000,0.000000
4622,_X379_m,0.000000,0.000000,0.000000
4623,_X380_m,0.000000,0.000000,0.000000
4624,_X381_m,0.000000,0.000000,0.000000
4625,_X382_m,0.000000,0.000000,0.000000
4626,_X383_m,0.000000,0.000000,0.000000
4627,_X384_m,0.000000,0.000000,0.000000
4628,_X385_m,0.000000,0.000000,0.000000
4629,_X386_m,0.000000,0.000000,0.000000
4630,_X387_m,0.000000,0.000000,0.000000
4631,_X388_m,0.000000,0.000000,0.000000
4632,_X389_m,0.000000,0.000000,0.000000
4633,_X390_m,0.000000,0.000000,0.000000
4634,_X391_m,0.000000,0.000000,0.000000
4635,_X392_m,0.000000,0.000000,0.000000
4636,_X393_m,0.000000,0.000000,0.000000
4637,_X394_m,0.000000,0.000000,0.000000
4638,_X395_m,0.000000,0.000000,0.000000
4639,_X396_m,0.000000,0.000000,0.000000
4640,_X397_m,0.000000,0.000000,0.000000
4641,_X398_m,0.000000,0.000000,0.000000
4642,_X399_m,0.000000,0.000000,0.000000
4643,_X400_m,0.000000,0.000000,0.000000
4644,_X401_m,0.000000,0.000000,0.000000
4645,_X402_m,0.000000,0.000000,0.000000
4646,_X403_m,0.000000,0.000000,0.000000
4647,_X404_m,0.000000,0.000000,0.000000
4648,_X405_m,0.000000,0.000000,0.000000
4649,_X406_m,0.000000,0.000000,0.000000
4650,_X407_m,0.000000,0.000000,0.000000
4651,_X408_m,0.000000,0.000000,0.000000
4652,_X409_m,0.000000,0.000000,0.000000
4653,_X410_m,0.000000,0.000000,0.000000
4654,_X411_m,0.000000,0.000000,0.000000
4655,_X412_m,0.000000,0.000000,0.000000
4656,_X413_m,0.000000,0.000000,0.000000
4657,_X414_m,0.000000,0.000000,0.000000
4658,_X415_m,0.000000,0.000000,0.000000
4659,_X416_m,0.000000,0.000000,0.000000
4660,_X417_m,0.000000,0.000000,0.000000
4661,_X418_m,0.000000,0.000000,0.000000
4662,_X419_m,0.000000,0.000000,0.000000
4663,_X420_m,0.000000,0.000000,0.000000
4664,_X421_m,0.000000,0.000000,0.000000
4665,_X422_m,0.000000,0.000000,0.000000
4666,_X423_m,0.000000,0.000000,0.000000
4667,_X424_m,0.000000,0.000000,0.000000
4668,_X425_m,0.000000,0.000000,0.000000
4669,_X426_m,0.000000,0.000000,0.000000
4670,_X427_m,0.000000,0.000000,0.000000
4671,_X428_m,0.000000,0.000000,0.000000
4672,_X429_m,0.000000,0.000000,0.000000
4673,_X430_m,0.000000,0.000000,0.000000
4674,_X431_m,0.000000,0.000000,0.000000
4675,_X432_m,0.000000,0.000000,0.000000
4676,_X433_m,0.000000,0.000000,0.000000
4677,_X434_m,0.000000,0.000000,0.000000
4678,_X435_m,0.000000,0.000000,0.000000
4679,_X436_m,0.000000,0.000000,0.000000
4680,_X437_m,0.000000,0.000000,0.000000
4681,_X438_m,0.000000,0.000000,0.000000
4682,_X439_m,0.000000,0.000000,0.000000
4683,_X440_m,0.000000,0.000000,0.000000
4684,_X441_m,0.000000,0.000000,0.000000
4685,_X442_m,0.000000,0.000000,0.000000
4686,_X443_m,0.000000,0.000000,0.000000
4687,_X444_m,0.000000,0.000000,0.000000
4688,_X445_m,0.000000,0.000000,0.000000
4689,_X446_m,0.000000,0.000000,0.000000
4690,_X447_m,0.000000,0.000000,0.000000
4691,_X448_m,0.000000,0.000000,0.000000
4692,_X449_m,0.000000,0.000000,0.000000
4693,_X450_m,0.000000,0.000000,0.000000
4694,_X451_m,0.000000,0.000000,0.000000
4695,_X452_m,0.000000,0.000000,0.000000
4696,_X453_m,0.000000,0.000000,0.000000
4697,_X454_m,0.000000,0.000000,0.000000
4698,_X455_m,0.000000,0.000000,0.000000
4699,_X456_m,0.000000,0.000000,0.000000
4700,_X457_m,0.000000,0.000000,0.000000
4701,_X458_m,0.000000,0.000000,0.000000
4702,_X459_m,0.000000,0.000000,0.000000
4703,_X460_m,0.000000,0.000000,0.000000
4704,_X461_m,0.000000,0.000000,0.000000
4705,_X462_m,0.000000,0.000000,0.000000
4706,_X463_m,0.000000,0.000000,0.000000
4707,_X464_m,0.000000,0.000000,0.000000
4708,_X465_m,0.000000,0.000000,0.000000
4709,_X466_m,0.000000,0.000000,0.000000
4710,_X467_m,0.000000,0.000000,0.000000
4711,_X468_m,0.000000,0.000000,0.000000
4712,_X469_m,0.000000,0.000000,0.000000
4713,_X470_m,0.000000,0.000000,0.000000
4714,_X471_m,0.000000,0.000000,0.000000
4715,_X472_m,0.000000,0.000000,0.000000
4716,_X473_m,0.000000,0.000000,0.000000
4717,_X474_m,0.000000,0.000000,0.000000
4718,_X475_m,0.000000,0.000000,0.000000
4719,_X476_m,0.000000,0.000000,0.000000
4720,_X477_m,0.000000,0.000000,0.000000
4721,_X478_m,0.000000,0.000000,0.000000
4722,_X479_m,0.000000,0.000000,0.000000
4723,_X480_m,0.000000,0.000000,0.000000
4724,_X481_m,0.000000,0.000000,0.000000
4725,_X482_m,0.000000,0.000000,0.000000
4726,_X483_m,0.000000,0.000000,0.000000
4727,_X484_m,0.000000,0.000000,0.000000
4728,_X485_m,0.000000,0.000000,0.000000
4729,_X486_m,0.000000,0.000000,0.000000
4730,_X487_m,0.000000,0.000000,0.000000
4731,_X488_m,0.000000,0.000000,0.000000
4732,_X489_m,0.000000,0.000000,0.000000
4733,_X490_m,0.000000,0.000000,0.000000
4734,_X491_m,0.000000,0.000000,0.000000
4735,_X492_m,0.000000,0.000000,0.000000
4736,_X493_m,0.000000,0.000000,0.000000
4737,_X494_m,0.000000,0.000000,0.000000
4738,_X495_m,0.000000,0.000000,0.000000
4739,_X496_m,0.000000,0.000000,0.000000
4740,_X497_m,0.000000,0.000000,0.000000
4741,_X498_m,0.000000,0.000000,0.000000
4742,_X499_m,0.000000,0.000000,0.000000
4743,_X500_m,0.000000,0.000000,0.000000
4744,_X501_m,0.000000,0.000000,0.000000
4745,_X502_m,0.000000,0.000000,0.000000
4746,_X503_m,0.000000,0.000000,0.000000
4747,_X504_m,0.000000,0.000000,0.000000
4748,_X505_m,0.000000,0.000000,0.000000
4749,_X506_m,0.000000,0.000000,0.000000
4750,_X507_m,0.000000,0.000000,0.000000
4751,_X508_m,0.000000,0.000000,0.000000
4752,_X509_m,0.000000,0.000000,0.000000
4753,_X510_m,0.000000,0.000000,0.000000
4754,_X511_m,0.000000,0.000000,0.000000
4755,_X512_m,0.000000,0.000000,0.000000
4756,_X513_m,0.000000,0.000000,0.000000
4757,_X514_m,0.000000,0.000000,0.000000
4758,_X515_m,0.000000,0.000000,0.000000
4759,_X516_m,0.000000,0.000000,0.000000
4760,_X517_m,0.000000,0.000000,0.000000
4761,_X518_m,0.000000,0.000000,0.000000
4762,_X519_m,0.000000,0.000000,0.000000
4763,_X520_m,0.000000,0.000000,0.000000
4764,_X521_m,0.000000,0.000000,0.000000
4765,_X522_m,0.000000,0.000000,0.000000
4766,_X523_m,0.000000,0.000000,0.000000
4767,_X524_m,0.000000,0.000000,0.000000
4768,_X525_m,0.000000,0.000000,0.000000
4769,_X526_m,0.000000,0.000000,0.000000
4770,_X527_m,0.000000,0.000000,0.000000
4771,_X528_m,0.000000,0.000000,0.000000
4772,_X529_m,0.000000,0.000000,0.000000
4773,_X530_m,0.000000,0.000000,0.000000
4774,_X531_m,0.000000,0.000000,0.000000
4775,_X532_m,0.000000,0.000000,0.000000
4776,_X533_m,0.000000,0.000000,0.000000
4777,_X534_m,0.000000,0.000000,0.000000
4778,_X535_m,0.000000,0.000000,0.000000
4779,_X536_m,0.000000,0.000000,0.000000
4780,_X537_m,0.000000,0.000000,0.000000
4781,_X538_m,0.000000,0.000000,0.000000
4782,_X539_m,0.000000,0.000000,0.000000
4783,_X540_m,0.000000,0.000000,0.000000
4784,_X541_m,0.000000,0.000000,0.000000
4785,_X542_m,0.000000,0.000000,0.000000
4786,_X543_m,0.000000,0.000000,0.000000
4787,_X544_m,0.000000,0.000000,0.000000
4788,_X545_m,0.000000,0.000000,0.000000
4789,_X546_m,0.000000,0.000000,0.000000
4790,_X547_m,0.000000,0.000000,0.000000
